Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/57878882,1.0,7000.0,Жезказган,1973.0,31.0
https://krisha.kz/a/show/666953479,2.0,40000.0,Тараз,1980.0,55.0
https://krisha.kz/a/show/57878557,1.0,6000.0,Жезказган,1975.0,31.0
https://krisha.kz/a/show/57879224,1.0,7000.0,Жезказган,1975.0,32.0
https://krisha.kz/a/show/666953454,3.0,130000.0,Шымкент,2008.0,97.0
https://krisha.kz/a/show/663289317,1.0,9000.0,Алматы,2019.0,47.0
https://krisha.kz/a/show/666501055,2.0,350000.0,Нур-Султан (Астана),2010.0,108.0
https://krisha.kz/a/show/55047431,3.0,280000.0,Алматы,2010.0,95.0
https://krisha.kz/a/show/666294617,2.0,8000.0,Актау,1985.0,57.0
https://krisha.kz/a/show/666953444,1.0,45000.0,Тараз,1972.0,38.0
https://krisha.kz/a/show/54261823,2.0,240000.0,Алматы,2017.0,72.0
https://krisha.kz/a/show/57046207,2.0,120000.0,Семей,1990.0,45.0
https://krisha.kz/a/show/660740631,1.0,7000.0,Нур-Султан (Астана),2018.0,50.0
https://krisha.kz/a/show/54671243,3.0,250000.0,Алматы,2014.0,71.0
https://krisha.kz/a/show/662355598,2.0,9000.0,Нур-Султан (Астана),2016.0,65.0
https://krisha.kz/a/show/55053014,2.0,200000.0,Алматы,2000.0,70.0
https://krisha.kz/a/show/662367704,2.0,10000.0,Нур-Султан (Астана),2016.0,65.0
https://krisha.kz/a/show/55018305,2.0,150000.0,Алматы,2012.0,60.0
https://krisha.kz/a/show/51454011,3.0,10000.0,Павлодар,1975.0,75.0
https://krisha.kz/a/show/54560076,1.0,8000.0,Шымкент,2002.0,40.0
https://krisha.kz/a/show/54262790,3.0,280000.0,Алматы,2006.0,122.0
https://krisha.kz/a/show/666423853,3.0,250000.0,Алматы,2015.0,90.0
https://krisha.kz/a/show/666174170,1.0,7000.0,Нур-Султан (Астана),2016.0,50.0
https://krisha.kz/a/show/50382334,2.0,180000.0,Алматы,2014.0,74.0
https://krisha.kz/a/show/660764416,1.0,1500.0,Нур-Султан (Астана),2016.0,50.0
https://krisha.kz/a/show/664675273,2.0,180000.0,Алматы,2014.0,75.0
https://krisha.kz/a/show/666759939,3.0,280000.0,Нур-Султан (Астана),2018.0,90.0
https://krisha.kz/a/show/665064675,2.0,190000.0,Алматы,2017.0,85.0
https://krisha.kz/a/show/666647958,2.0,180000.0,Алматы,2017.0,68.0
https://krisha.kz/a/show/665320165,2.0,5000.0,Семей,1990.0,40.0
https://krisha.kz/a/show/666768800,2.0,200000.0,Караганда,1969.0,45.0
https://krisha.kz/a/show/51639762,2.0,75000.0,Алматы,1968.0,54.0
https://krisha.kz/a/show/665728810,2.0,12000.0,Караганда,1998.0,65.0
https://krisha.kz/a/show/57235596,3.0,170000.0,Семей,2005.0,77.0
https://krisha.kz/a/show/666279381,3.0,230000.0,Алматы,1987.0,74.0
https://krisha.kz/a/show/666186047,1.0,70000.0,Алматы,2020.0,30.0
https://krisha.kz/a/show/46904615,1.0,1000.0,Караганда,1981.0,40.0
https://krisha.kz/a/show/53670036,1.0,70000.0,Семей,1993.0,38.0
https://krisha.kz/a/show/17418094,2.0,10000.0,Караганда,1990.0,55.0
https://krisha.kz/a/show/56639044,2.0,20000.0,Семей,1998.0,50.0
https://krisha.kz/a/show/666385101,1.0,10000.0,Алматы,1986.0,24.0
https://krisha.kz/a/show/30908706,1.0,5000.0,Усть-Каменогорск,1968.0,30.0
https://krisha.kz/a/show/663412066,2.0,25000.0,Алматы,2016.0,100.0
https://krisha.kz/a/show/666045244,1.0,7000.0,Костанай,2017.0,54.0
https://krisha.kz/a/show/665016699,2.0,20000.0,Алматы,2017.0,65.0
https://krisha.kz/a/show/25757580,1.0,10000.0,Семей,1994.0,41.0
https://krisha.kz/a/show/46899089,1.0,1500.0,Алматы,1968.0,42.0
https://krisha.kz/a/show/19060928,1.0,7000.0,Семей,1988.0,31.0
https://krisha.kz/a/show/52228697,1.0,2000.0,Усть-Каменогорск,1972.0,36.0
https://krisha.kz/a/show/29822503,1.0,1500.0,Алматы,1967.0,41.0
https://krisha.kz/a/show/666450537,2.0,300000.0,Нур-Султан (Астана),2009.0,100.0
https://krisha.kz/a/show/661420271,1.0,6500.0,Караганда,2000.0,40.0
https://krisha.kz/a/show/660278493,2.0,10000.0,Караганда,1990.0,55.0
https://krisha.kz/a/show/661525082,1.0,2000.0,Рудный,1979.0,32.0
https://krisha.kz/a/show/28970079,2.0,7000.0,Экибастуз,1991.0,54.0
https://krisha.kz/a/show/54500643,3.0,13000.0,Усть-Каменогорск,1980.0,48.0
https://krisha.kz/a/show/665945949,4.0,16000.0,Павлодар,1994.0,95.0
https://krisha.kz/a/show/46355482,1.0,8000.0,Алматы,1961.0,36.0
https://krisha.kz/a/show/666565761,2.0,12000.0,Нур-Султан (Астана),2005.0,75.0
https://krisha.kz/a/show/666953264,3.0,120000.0,Атырау,1990.0,66.0
https://krisha.kz/a/show/58622074,2.0,8000.0,Усть-Каменогорск,1980.0,48.0
https://krisha.kz/a/show/47829846,2.0,12000.0,Талдыкорган,1990.0,47.0
https://krisha.kz/a/show/660610636,1.0,6000.0,Алматы,1970.0,18.0
https://krisha.kz/a/show/666565643,1.0,6000.0,Алматы,2000.0,40.0
https://krisha.kz/a/show/666953070,2.0,115000.0,Нур-Султан (Астана),2015.0,55.0
https://krisha.kz/a/show/666952881,3.0,100000.0,Шымкент,1982.0,65.0
https://krisha.kz/a/show/666953038,5.0,1300000.0,Алматы,2014.0,220.0
https://krisha.kz/a/show/664173396,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/664173389,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/664173383,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/666953013,2.0,80000.0,Кентау,1974.0,49.0
https://krisha.kz/a/show/663635613,3.0,150000.0,Шымкент,2011.0,90.0
https://krisha.kz/a/show/665380092,2.0,110000.0,Караганда,1971.0,45.2
https://krisha.kz/a/show/664173379,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/660129076,1.0,2000.0,Алматы,2008.0,60.0
https://krisha.kz/a/show/666952872,1.0,60000.0,Шымкент,1982.0,32.0
https://krisha.kz/a/show/666414879,2.0,150000.0,Шымкент,1980.0,58.0
https://krisha.kz/a/show/666952815,2.0,250000.0,Актау,2017.0,80.0
https://krisha.kz/a/show/666952792,2.0,70000.0,Шымкент,1985.0,56.0
https://krisha.kz/a/show/664170639,1.0,12000.0,Шымкент,2016.0,40.0
https://krisha.kz/a/show/666952772,1.0,85000.0,Талдыкорган,2015.0,43.0
https://krisha.kz/a/show/666952742,1.0,5000.0,Экибастуз,1970.0,37.0
https://krisha.kz/a/show/666952672,1.0,50000.0,Нур-Султан (Астана),1985.0,13.3
https://krisha.kz/a/show/666904439,3.0,130000.0,Усть-Каменогорск,1977.0,72.0
https://krisha.kz/a/show/666952595,2.0,75000.0,Семей,1979.0,49.0
https://krisha.kz/a/show/666952566,2.0,15000.0,Бурабай (Боровое),1970.0,45.0
https://krisha.kz/a/show/666947910,2.0,9000.0,Костанай,1985.0,45.0
https://krisha.kz/a/show/666952423,1.0,180000.0,Актау,2014.0,41.0
https://krisha.kz/a/show/666758935,1.0,55000.0,Актобе,1992.0,32.0
https://krisha.kz/a/show/664483633,2.0,12000.0,Актау,2020.0,47.0
https://krisha.kz/a/show/666382394,2.0,2000.0,Алматы,2018.0,60.0
https://krisha.kz/a/show/20338356,1.0,6000.0,Темиртау,1980.0,32.0
https://krisha.kz/a/show/52932213,1.0,7000.0,Шымкент,1986.0,40.0
https://krisha.kz/a/show/665381032,2.0,80000.0,Семей,1998.0,68.0
https://krisha.kz/a/show/666622690,1.0,6000.0,Актау,2020.0,31.0
https://krisha.kz/a/show/665810929,1.0,9000.0,Нур-Султан (Астана),2006.0,45.0
https://krisha.kz/a/show/665088031,1.0,8000.0,Нур-Султан (Астана),2007.0,45.0
https://krisha.kz/a/show/48494327,1.0,2500.0,Павлодар,1980.0,45.0
https://krisha.kz/a/show/58367397,1.0,5000.0,Семей,1983.0,35.0
https://krisha.kz/a/show/57916457,1.0,10000.0,Щучинский,1985.0,30.0
https://krisha.kz/a/show/50916691,1.0,6000.0,Караганда,1981.0,36.0
https://krisha.kz/a/show/55619681,1.0,4000.0,Караганда,1981.0,33.0
https://krisha.kz/a/show/665050246,3.0,400000.0,Алматы,2012.0,104.0
https://krisha.kz/a/show/56839031,1.0,5500.0,Актобе,2009.0,40.0
https://krisha.kz/a/show/58307531,1.0,10000.0,Алматы,2019.0,30.0
https://krisha.kz/a/show/57683784,1.0,9000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/9137377,2.0,10000.0,Караганда,2000.0,55.0
https://krisha.kz/a/show/665830388,2.0,16000.0,Караганда,1998.0,65.0
https://krisha.kz/a/show/57631350,2.0,100000.0,Каскелен,2008.0,80.0
https://krisha.kz/a/show/662909349,1.0,5000.0,Семей,2010.0,55.0
https://krisha.kz/a/show/664645639,1.0,1500.0,Алматы,1980.0,16.0
https://krisha.kz/a/show/47497901,1.0,5500.0,Костанай,1989.0,18.0
https://krisha.kz/a/show/662759530,1.0,8500.0,Усть-Каменогорск,1990.0,35.0
https://krisha.kz/a/show/666229141,2.0,12000.0,Кентау,2019.0,63.0
https://krisha.kz/a/show/52187854,1.0,6000.0,Нур-Султан (Астана),2009.0,50.0
https://krisha.kz/a/show/48022838,1.0,5000.0,Уральск,1989.0,38.0
https://krisha.kz/a/show/49519098,2.0,6000.0,Риддер,1977.0,40.0
https://krisha.kz/a/show/53114297,1.0,7000.0,Алматы,2015.0,19.0
https://krisha.kz/a/show/46986734,2.0,8000.0,Атырау,1980.0,60.0
https://krisha.kz/a/show/666233746,3.0,800000.0,Алматы,2017.0,100.0
https://krisha.kz/a/show/664259262,1.0,7000.0,Кызылорда,1970.0,33.0
https://krisha.kz/a/show/28277825,1.0,1000.0,Семей,1990.0,50.0
https://krisha.kz/a/show/29663098,2.0,7000.0,Семей,1990.0,53.0
https://krisha.kz/a/show/48677731,4.0,10000.0,Семей,1980.0,80.0
https://krisha.kz/a/show/49077270,1.0,500.0,Уральск,1985.0,38.0
https://krisha.kz/a/show/666663675,2.0,110000.0,Павлодар,1993.0,58.0
https://krisha.kz/a/show/660047279,1.0,120000.0,Алматы,1978.0,31.0
https://krisha.kz/a/show/57144646,1.0,1000.0,Уральск,1978.0,29.0
https://krisha.kz/a/show/666238976,1.0,6900.0,Нур-Султан (Астана),2011.0,42.0
https://krisha.kz/a/show/665793227,1.0,6900.0,Нур-Султан (Астана),2011.0,37.0
https://krisha.kz/a/show/665846242,1.0,6900.0,Нур-Султан (Астана),2011.0,40.0
https://krisha.kz/a/show/24411480,1.0,7000.0,Алматы,1979.0,32.0
https://krisha.kz/a/show/54253498,1.0,5000.0,Уральск,1978.0,29.0
https://krisha.kz/a/show/58488788,1.0,7000.0,Павлодар,1978.0,36.0
https://krisha.kz/a/show/664544152,2.0,70000.0,Шымкент,1977.0,46.0
https://krisha.kz/a/show/661778771,1.0,800.0,Нур-Султан (Астана),2005.0,42.0
https://krisha.kz/a/show/57842308,1.0,800.0,Нур-Султан (Астана),2004.0,37.0
https://krisha.kz/a/show/8973612,1.0,7000.0,Нур-Султан (Астана),1996.0,41.5
https://krisha.kz/a/show/54002858,1.0,125000.0,Нур-Султан (Астана),1993.0,40.0
https://krisha.kz/a/show/13083716,1.0,8000.0,Нур-Султан (Астана),2011.0,45.0
https://krisha.kz/a/show/21515552,1.0,135000.0,Нур-Султан (Астана),2011.0,45.0
https://krisha.kz/a/show/19888985,1.0,8000.0,Нур-Султан (Астана),2012.0,56.0
https://krisha.kz/a/show/660173381,1.0,9000.0,Нур-Султан (Астана),2015.0,54.0
https://krisha.kz/a/show/47118439,2.0,10000.0,Нур-Султан (Астана),2014.0,67.0
https://krisha.kz/a/show/664452400,2.0,8000.0,Экибастуз,1986.0,50.0
https://krisha.kz/a/show/664109289,1.0,5000.0,Уральск,1983.0,33.0
https://krisha.kz/a/show/665600941,2.0,65000.0,Кульсары,1990.0,62.0
https://krisha.kz/a/show/13861914,1.0,8000.0,Нур-Султан (Астана),2011.0,55.0
https://krisha.kz/a/show/662250326,2.0,15000.0,Уральск,2010.0,90.0
https://krisha.kz/a/show/661943154,1.0,5000.0,Алтай,1988.0,33.0
https://krisha.kz/a/show/58203332,2.0,300000.0,Нур-Султан (Астана),2007.0,93.7
https://krisha.kz/a/show/57063865,1.0,1000.0,Семей,1978.0,45.0
https://krisha.kz/a/show/664104587,4.0,20000.0,Нур-Султан (Астана),2010.0,120.0
https://krisha.kz/a/show/664075906,3.0,12000.0,Нур-Султан (Астана),2010.0,115.0
https://krisha.kz/a/show/662878095,1.0,10000.0,Нур-Султан (Астана),2012.0,60.0
https://krisha.kz/a/show/660417747,1.0,7000.0,Алматы,1989.0,43.0
https://krisha.kz/a/show/662416838,1.0,7000.0,Экибастуз,1979.0,30.0
https://krisha.kz/a/show/14568771,1.0,10000.0,Алматы,1968.0,45.0
https://krisha.kz/a/show/30673096,1.0,8000.0,Алматы,1990.0,35.0
https://krisha.kz/a/show/48402102,1.0,7000.0,Алматы,1990.0,35.0
https://krisha.kz/a/show/666438863,3.0,150000.0,Атырау,2018.0,83.0
https://krisha.kz/a/show/665374182,1.0,6000.0,Актобе,1990.0,42.0
https://krisha.kz/a/show/666398382,3.0,85000.0,Шымкент,2019.0,70.0
https://krisha.kz/a/show/661887708,1.0,1500.0,Жанаозен,1970.0,70.0
https://krisha.kz/a/show/29635475,1.0,5000.0,Уральск,1968.0,31.0
https://krisha.kz/a/show/30843415,1.0,5000.0,Уральск,1990.0,31.0
https://krisha.kz/a/show/17808380,2.0,7000.0,Уральск,1964.0,44.0
https://krisha.kz/a/show/15862538,1.0,4500.0,Уральск,1983.0,31.0
https://krisha.kz/a/show/49465844,1.0,5000.0,Уральск,1956.0,36.0
https://krisha.kz/a/show/47408323,1.0,5000.0,Уральск,1973.0,33.0
https://krisha.kz/a/show/21665079,1.0,4500.0,Уральск,1980.0,33.0
https://krisha.kz/a/show/664104843,2.0,7000.0,Атырау,1987.0,55.0
https://krisha.kz/a/show/664297218,1.0,12000.0,Актобе,2010.0,65.0
https://krisha.kz/a/show/664298234,2.0,15000.0,Актобе,2017.0,75.0
https://krisha.kz/a/show/665075328,2.0,17990.0,Актобе,2019.0,80.0
https://krisha.kz/a/show/666262180,1.0,11000.0,Актобе,2019.0,45.0
https://krisha.kz/a/show/664298494,2.0,15000.0,Актобе,2017.0,70.0
https://krisha.kz/a/show/664299334,3.0,14000.0,Актобе,2017.0,135.0
https://krisha.kz/a/show/29293499,3.0,20000.0,Кызылорда,1970.0,80.0
https://krisha.kz/a/show/664341368,3.0,25000.0,Актобе,2016.0,100.0
https://krisha.kz/a/show/21713734,2.0,15000.0,Алматы,1994.0,50.0
https://krisha.kz/a/show/30830618,2.0,15000.0,Алматы,2000.0,46.0
https://krisha.kz/a/show/23483469,3.0,25000.0,Казахстан,2009.0,100.0
https://krisha.kz/a/show/50253613,2.0,15000.0,Алматы,1990.0,60.0
https://krisha.kz/a/show/21834942,3.0,20000.0,Алматы,2008.0,100.0
https://krisha.kz/a/show/22240029,3.0,25000.0,Алматы,2007.0,110.0
https://krisha.kz/a/show/51403678,2.0,15000.0,Алматы,1995.0,55.0
https://krisha.kz/a/show/22480417,3.0,25000.0,Алматы,2015.0,70.0
https://krisha.kz/a/show/666051925,2.0,100000.0,Атырау,1998.0,54.7
https://krisha.kz/a/show/52920671,1.0,5000.0,Актау,2000.0,45.0
https://krisha.kz/a/show/665632584,2.0,13000.0,Нур-Султан (Астана),2005.0,105.0
https://krisha.kz/a/show/660668576,2.0,6000.0,Усть-Каменогорск,1980.0,50.0
https://krisha.kz/a/show/662908630,2.0,200000.0,Нур-Султан (Астана),2017.0,60.0
https://krisha.kz/a/show/665061852,3.0,100000.0,Шымкент,2020.0,82.0
https://krisha.kz/a/show/663967800,1.0,7000.0,Актобе,1991.0,36.0
https://krisha.kz/a/show/661408356,1.0,6000.0,Экибастуз,1968.0,37.0
https://krisha.kz/a/show/665738913,4.0,35000.0,Нур-Султан (Астана),2008.0,140.0
https://krisha.kz/a/show/30292803,3.0,200000.0,Нур-Султан (Астана),2008.0,87.0
https://krisha.kz/a/show/662416699,1.0,7000.0,Экибастуз,1979.0,27.0
https://krisha.kz/a/show/666116772,1.0,8000.0,Нур-Султан (Астана),2014.0,38.0
https://krisha.kz/a/show/664121012,1.0,5000.0,Усть-Каменогорск,1990.0,36.0
https://krisha.kz/a/show/28347578,2.0,1000.0,Атырау,1995.0,48.0
https://krisha.kz/a/show/28347577,2.0,1000.0,Атырау,1992.0,48.0
https://krisha.kz/a/show/50591691,2.0,8000.0,Атырау,2000.0,50.0
https://krisha.kz/a/show/49259691,2.0,8000.0,Атырау,2000.0,60.0
https://krisha.kz/a/show/52076262,2.0,6000.0,Атырау,2000.0,60.0
https://krisha.kz/a/show/47978958,2.0,6000.0,Атырау,1999.0,50.0
https://krisha.kz/a/show/666785940,1.0,7000.0,Семей,1985.0,40.0
https://krisha.kz/a/show/666520054,3.0,250000.0,Шымкент,1990.0,90.0
https://krisha.kz/a/show/666116914,1.0,9000.0,Нур-Султан (Астана),2018.0,49.0
https://krisha.kz/a/show/666117017,1.0,8000.0,Нур-Султан (Астана),2014.0,38.0
https://krisha.kz/a/show/665717033,3.0,400000.0,Актау,2018.0,115.0
https://krisha.kz/a/show/662712182,2.0,100000.0,Тараз,1990.0,55.0
https://krisha.kz/a/show/663648250,1.0,85000.0,Алматы,2018.0,42.0
https://krisha.kz/a/show/666115467,1.0,8000.0,Нур-Султан (Астана),2014.0,36.0
https://krisha.kz/a/show/53533690,1.0,6900.0,Нур-Султан (Астана),2011.0,38.0
https://krisha.kz/a/show/57183191,1.0,75000.0,Нур-Султан (Астана),1990.0,40.0
https://krisha.kz/a/show/666239528,2.0,200000.0,Атырау,2015.0,61.0
https://krisha.kz/a/show/666909198,2.0,200000.0,Атырау,2015.0,63.0
https://krisha.kz/a/show/662721622,1.0,8000.0,Нур-Султан (Астана),2019.0,48.0
https://krisha.kz/a/show/665512053,1.0,6000.0,Атырау,1970.0,30.0
https://krisha.kz/a/show/664173365,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/664173356,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/664173348,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/663733906,3.0,15000.0,Алматы,1994.0,81.0
https://krisha.kz/a/show/660278830,2.0,10000.0,Нур-Султан (Астана),2009.0,65.0
https://krisha.kz/a/show/48295314,1.0,8000.0,Нур-Султан (Астана),2018.0,40.0
https://krisha.kz/a/show/664173340,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/17810902,3.0,520000.0,Аланья,2014.0,86.0
https://krisha.kz/a/show/22091269,2.0,430000.0,Аланья,2016.0,65.0
https://krisha.kz/a/show/55373907,1.0,5000.0,Кызылорда,1989.0,68.0
https://krisha.kz/a/show/663804173,1.0,10000.0,Алматы,1985.0,40.0
https://krisha.kz/a/show/664173329,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/661900573,2.0,12000.0,Алматы,2019.0,63.0
https://krisha.kz/a/show/23326177,2.0,7500.0,Жезказган,1969.0,48.0
https://krisha.kz/a/show/9370833,2.0,10000.0,Актау,1990.0,52.0
https://krisha.kz/a/show/17596312,2.0,10000.0,Актау,1987.0,58.0
https://krisha.kz/a/show/666758851,2.0,150000.0,Уральск,1986.0,45.0
https://krisha.kz/a/show/30018748,3.0,15000.0,Нур-Султан (Астана),2008.0,108.0
