Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/55259902,1.0,10000.0,Нур-Султан (Астана),2010.0,35.0
https://krisha.kz/a/show/666461347,1.0,4999.0,Алматы,1967.0,15.0
https://krisha.kz/a/show/57698558,2.0,12000.0,Алматы,2014.0,60.0
https://krisha.kz/a/show/661430379,2.0,13000.0,Алматы,2015.0,54.0
https://krisha.kz/a/show/55791356,2.0,8000.0,Павлодар,1992.0,60.0
https://krisha.kz/a/show/58207014,1.0,8000.0,Нур-Султан (Астана),2017.0,46.0
https://krisha.kz/a/show/50693880,2.0,10000.0,Нур-Султан (Астана),2014.0,65.0
https://krisha.kz/a/show/666887249,2.0,12000.0,Нур-Султан (Астана),2015.0,61.0
https://krisha.kz/a/show/661003960,1.0,10900.0,Алматы,2020.0,35.0
https://krisha.kz/a/show/664802910,2.0,15500.0,Алматы,2020.0,45.0
https://krisha.kz/a/show/661916848,1.0,13000.0,Уральск,2020.0,50.0
https://krisha.kz/a/show/57012610,2.0,12000.0,Нур-Султан (Астана),2010.0,78.0
https://krisha.kz/a/show/54420084,1.0,8000.0,Атырау,1985.0,30.0
https://krisha.kz/a/show/662928850,2.0,10000.0,Семей,1978.0,50.0
https://krisha.kz/a/show/663475776,1.0,6000.0,Уральск,1986.0,46.0
https://krisha.kz/a/show/660533249,1.0,150000.0,Алматы,1986.0,38.0
https://krisha.kz/a/show/664769588,1.0,2000.0,Алматы,2010.0,50.0
https://krisha.kz/a/show/660518063,1.0,6000.0,Тараз,1975.0,25.0
https://krisha.kz/a/show/664352239,1.0,8000.0,Нур-Султан (Астана),2008.0,42.0
https://krisha.kz/a/show/19690610,1.0,7000.0,Усть-Каменогорск,1990.0,38.0
https://krisha.kz/a/show/56634944,1.0,10000.0,Алматы,2020.0,50.0
https://krisha.kz/a/show/660406706,1.0,5000.0,Актобе,1990.0,37.0
https://krisha.kz/a/show/665725845,3.0,15000.0,Алматы,2008.0,70.0
https://krisha.kz/a/show/30872069,1.0,180000.0,Нур-Султан (Астана),2016.0,45.0
https://krisha.kz/a/show/28243903,2.0,230000.0,Нур-Султан (Астана),2016.0,75.0
https://krisha.kz/a/show/665458672,2.0,12000.0,Караганда,1988.0,50.0
https://krisha.kz/a/show/47619094,2.0,240000.0,Нур-Султан (Астана),2016.0,75.0
https://krisha.kz/a/show/30475949,2.0,240000.0,Нур-Султан (Астана),2012.0,80.0
https://krisha.kz/a/show/663626933,2.0,250000.0,Нур-Султан (Астана),2016.0,75.0
https://krisha.kz/a/show/666658268,1.0,100000.0,Нур-Султан (Астана),2014.0,35.0
https://krisha.kz/a/show/56237748,1.0,6000.0,Уральск,2019.0,40.0
https://krisha.kz/a/show/46603166,2.0,12000.0,Актау,2017.0,90.0
https://krisha.kz/a/show/53642471,1.0,100000.0,Алматы,1992.0,42.0
https://krisha.kz/a/show/55359429,3.0,250000.0,Алматы,1990.0,85.0
https://krisha.kz/a/show/48518230,3.0,285000.0,Алматы,1990.0,90.0
https://krisha.kz/a/show/660211200,3.0,285000.0,Алматы,1990.0,90.0
https://krisha.kz/a/show/664474575,2.0,7000.0,Павлодар,1990.0,60.0
https://krisha.kz/a/show/25478388,3.0,12000.0,Алматы,2005.0,140.0
https://krisha.kz/a/show/30857537,3.0,300000.0,Нур-Султан (Астана),2012.0,140.0
https://krisha.kz/a/show/665934338,3.0,290000.0,Нур-Султан (Астана),2013.0,130.0
https://krisha.kz/a/show/54477328,3.0,300000.0,Нур-Султан (Астана),2015.0,110.0
https://krisha.kz/a/show/30857303,3.0,330000.0,Нур-Султан (Астана),2013.0,144.0
https://krisha.kz/a/show/663453720,1.0,135000.0,Алматы,2005.0,52.0
https://krisha.kz/a/show/48015826,2.0,8000.0,Талдыкорган,2000.0,70.0
https://krisha.kz/a/show/53350683,2.0,8000.0,Талдыкорган,2000.0,75.0
https://krisha.kz/a/show/57891722,1.0,10000.0,Алматы,2019.0,35.0
https://krisha.kz/a/show/666939822,4.0,750000.0,Нур-Султан (Астана),2016.0,170.0
https://krisha.kz/a/show/48223872,4.0,450000.0,Нур-Султан (Астана),2016.0,165.0
https://krisha.kz/a/show/27120554,1.0,6500.0,Алматы,1990.0,45.0
https://krisha.kz/a/show/53032481,1.0,9000.0,Алматы,2014.0,55.0
https://krisha.kz/a/show/28143519,4.0,600000.0,Нур-Султан (Астана),2016.0,176.82
https://krisha.kz/a/show/662580203,1.0,7000.0,Нур-Султан (Астана),2018.0,40.0
https://krisha.kz/a/show/23546642,1.0,7000.0,Актау,1980.0,35.0
https://krisha.kz/a/show/666938799,5.0,450000.0,Нур-Султан (Астана),2012.0,190.0
https://krisha.kz/a/show/26951493,2.0,15000.0,Алматы,2015.0,70.0
https://krisha.kz/a/show/29993599,2.0,20000.0,Алматы,2017.0,70.0
https://krisha.kz/a/show/666825958,2.0,120001.0,Алматы,2010.0,65.0
https://krisha.kz/a/show/665901147,2.0,170000.0,Алматы,1972.0,44.0
https://krisha.kz/a/show/666174189,1.0,6900.0,Нур-Султан (Астана),2012.0,41.0
https://krisha.kz/a/show/663582726,1.0,9000.0,Усть-Каменогорск,1980.0,42.0
https://krisha.kz/a/show/52161083,1.0,12000.0,Нур-Султан (Астана),2010.0,45.0
https://krisha.kz/a/show/664051889,2.0,15000.0,Алматы,1985.0,42.0
https://krisha.kz/a/show/665567995,2.0,10000.0,Шымкент,1984.0,55.0
https://krisha.kz/a/show/664503778,3.0,14000.0,Алматы,2016.0,80.0
https://krisha.kz/a/show/666852439,1.0,150000.0,Актобе,2020.0,57.7
https://krisha.kz/a/show/8089172,3.0,12000.0,Караганда,1985.0,60.0
https://krisha.kz/a/show/666830889,1.0,12000.0,Актобе,2009.0,58.3
https://krisha.kz/a/show/55072472,1.0,200000.0,Алматы,1990.0,40.0
https://krisha.kz/a/show/661661934,1.0,10000.0,Алматы,2014.0,52.0
https://krisha.kz/a/show/660764231,2.0,9000.0,Нур-Султан (Астана),2016.0,65.0
https://krisha.kz/a/show/666600357,1.0,6000.0,Нур-Султан (Астана),2018.0,34.0
https://krisha.kz/a/show/56798941,1.0,10000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/663688993,2.0,9500.0,Нур-Султан (Астана),2005.0,60.0
https://krisha.kz/a/show/56798811,1.0,12000.0,Алматы,2018.0,40.0
https://krisha.kz/a/show/662666519,1.0,9900.0,Алматы,2020.0,38.0
https://krisha.kz/a/show/29559394,1.0,7000.0,Алматы,1987.0,35.0
https://krisha.kz/a/show/28870879,3.0,18000.0,Алматы,2006.0,140.0
https://krisha.kz/a/show/57784323,2.0,9000.0,Уральск,1970.0,50.0
https://krisha.kz/a/show/666185093,1.0,10000.0,Алматы,2002.0,60.0
https://krisha.kz/a/show/48064214,1.0,7000.0,Караганда,1962.0,30.0
https://krisha.kz/a/show/14588802,1.0,7000.0,Атырау,1980.0,32.0
https://krisha.kz/a/show/666753393,1.0,6000.0,Нур-Султан (Астана),2008.0,36.0
https://krisha.kz/a/show/51057327,1.0,6000.0,Семей,1980.0,35.0
https://krisha.kz/a/show/665819369,3.0,13000.0,Алматы,1975.0,80.0
https://krisha.kz/a/show/666196299,2.0,190000.0,Нур-Султан (Астана),2018.0,72.0
https://krisha.kz/a/show/666195636,2.0,200000.0,Нур-Султан (Астана),2015.0,67.0
https://krisha.kz/a/show/666197405,3.0,250000.0,Нур-Султан (Астана),2018.0,110.0
https://krisha.kz/a/show/664587086,3.0,250000.0,Нур-Султан (Астана),2015.0,90.0
https://krisha.kz/a/show/666518333,5.0,1070000.0,Алматы,2015.0,250.0
https://krisha.kz/a/show/660127957,2.0,400000.0,Алматы,2019.0,65.0
https://krisha.kz/a/show/664216586,3.0,800000.0,Алматы,2017.0,100.0
https://krisha.kz/a/show/56037595,1.0,11000.0,Караганда,1969.0,32.0
https://krisha.kz/a/show/660246610,2.0,400000.0,Алматы,2019.0,65.0
https://krisha.kz/a/show/663048994,2.0,200000.0,Нур-Султан (Астана),2015.0,70.0
https://krisha.kz/a/show/666195497,2.0,160000.0,Нур-Султан (Астана),2014.0,65.0
https://krisha.kz/a/show/665096764,2.0,150000.0,Нур-Султан (Астана),2018.0,55.0
https://krisha.kz/a/show/53747344,1.0,8000.0,Алматы,1979.0,34.0
https://krisha.kz/a/show/53747431,1.0,10000.0,Алматы,1980.0,38.0
https://krisha.kz/a/show/664112578,3.0,300000.0,Нур-Султан (Астана),2016.0,80.0
https://krisha.kz/a/show/666996242,2.0,120000.0,Алматы,1963.0,43.0
https://krisha.kz/a/show/55759322,1.0,6000.0,Павлодар,1995.0,36.0
https://krisha.kz/a/show/55746215,1.0,6000.0,Павлодар,1989.0,34.0
https://krisha.kz/a/show/666276901,2.0,7900.0,Нур-Султан (Астана),2017.0,54.0
https://krisha.kz/a/show/666974703,3.0,130000.0,Нур-Султан (Астана),1985.0,60.0
https://krisha.kz/a/show/661938559,1.0,7000.0,Атырау,1985.0,60.0
https://krisha.kz/a/show/54673806,1.0,6000.0,Алматы,1982.0,42.0
https://krisha.kz/a/show/57580551,1.0,9000.0,Атырау,2006.0,50.0
https://krisha.kz/a/show/661233263,1.0,5000.0,Павлодар,1965.0,30.9
https://krisha.kz/a/show/51924148,2.0,10000.0,Семей,1990.0,42.0
https://krisha.kz/a/show/666380192,2.0,10000.0,Нур-Султан (Астана),2020.0,75.0
https://krisha.kz/a/show/26942848,1.0,8000.0,Алматы,1990.0,33.0
https://krisha.kz/a/show/51801813,1.0,5000.0,Актобе,2002.0,36.0
https://krisha.kz/a/show/46503651,1.0,1500.0,Актау,2018.0,50.0
https://krisha.kz/a/show/666016854,1.0,8000.0,Алматы,1985.0,17.0
https://krisha.kz/a/show/663757429,1.0,4500.0,Павлодар,1990.0,40.0
https://krisha.kz/a/show/666143631,1.0,150000.0,Алматы,2012.0,32.0
https://krisha.kz/a/show/52316719,4.0,12000.0,Алматы,1978.0,80.0
https://krisha.kz/a/show/660054719,2.0,140000.0,Алматы,1986.0,64.0
https://krisha.kz/a/show/58224332,1.0,6000.0,Усть-Каменогорск,1981.0,37.5
https://krisha.kz/a/show/54305659,1.0,9000.0,Алматы,2018.0,58.0
https://krisha.kz/a/show/666381203,2.0,10000.0,Шымкент,2015.0,53.0
https://krisha.kz/a/show/51751776,1.0,5000.0,Караганда,1986.0,32.0
https://krisha.kz/a/show/666975228,1.0,9000.0,Нур-Султан (Астана),2021.0,40.0
https://krisha.kz/a/show/660591770,1.0,8000.0,Алматы,1968.0,48.0
https://krisha.kz/a/show/49127953,1.0,9000.0,Алматы,2014.0,33.0
https://krisha.kz/a/show/665023752,3.0,20000.0,Караганда,2019.0,96.0
https://krisha.kz/a/show/664471238,3.0,17000.0,Алматы,2018.0,77.0
https://krisha.kz/a/show/30218240,2.0,8000.0,Алматы,1993.0,62.0
https://krisha.kz/a/show/666995920,,,,,
https://krisha.kz/a/show/665053073,1.0,6000.0,Караганда,1970.0,36.0
https://krisha.kz/a/show/56392807,3.0,25000.0,Нур-Султан (Астана),2009.0,145.0
https://krisha.kz/a/show/661652289,3.0,15000.0,Нур-Султан (Астана),2007.0,120.0
https://krisha.kz/a/show/57869266,2.0,8000.0,Нур-Султан (Астана),2009.0,84.0
https://krisha.kz/a/show/54997429,1.0,1000.0,Шымкент,1975.0,35.0
https://krisha.kz/a/show/661458203,2.0,10000.0,Уральск,1985.0,50.0
https://krisha.kz/a/show/47883025,1.0,5000.0,Шымкент,1975.0,35.0
https://krisha.kz/a/show/26396112,1.0,7000.0,Кокшетау,2013.0,42.0
https://krisha.kz/a/show/30649230,2.0,12000.0,Семей,1961.0,45.0
https://krisha.kz/a/show/665331540,1.0,7500.0,Алматы,1990.0,37.0
https://krisha.kz/a/show/29913755,3.0,15000.0,Нур-Султан (Астана),2010.0,100.0
https://krisha.kz/a/show/663744969,1.0,9000.0,Нур-Султан (Астана),2008.0,45.0
https://krisha.kz/a/show/666382788,3.0,20000.0,Нур-Султан (Астана),2010.0,120.0
https://krisha.kz/a/show/665970305,1.0,8000.0,Атырау,2000.0,45.0
https://krisha.kz/a/show/50101258,3.0,15000.0,Алматы,1996.0,75.0
https://krisha.kz/a/show/49567147,2.0,220000.0,Караганда,1960.0,60.0
https://krisha.kz/a/show/666988667,1.0,85000.0,Нур-Султан (Астана),2014.0,39.0
https://krisha.kz/a/show/47412336,2.0,220000.0,Караганда,1956.0,56.0
https://krisha.kz/a/show/664314024,1.0,6000.0,Нур-Султан (Астана),2009.0,52.0
https://krisha.kz/a/show/666937016,1.0,220000.0,Алматы,2019.0,46.0
https://krisha.kz/a/show/14314221,2.0,12000.0,Алматы,2008.0,90.0
https://krisha.kz/a/show/665671219,1.0,6000.0,Нур-Султан (Астана),2016.0,45.0
https://krisha.kz/a/show/58604835,1.0,9000.0,Костанай,2019.0,45.0
https://krisha.kz/a/show/57665863,2.0,8990.0,Костанай,1990.0,65.0
https://krisha.kz/a/show/57665964,1.0,5990.0,Костанай,1999.0,60.0
https://krisha.kz/a/show/53984033,2.0,15000.0,Алматы,1992.0,56.0
https://krisha.kz/a/show/50996495,1.0,11000.0,Алматы,1992.0,38.0
https://krisha.kz/a/show/55152808,1.0,8000.0,Алматы,1989.0,41.0
https://krisha.kz/a/show/663716021,1.0,2000.0,Алматы,2018.0,45.0
https://krisha.kz/a/show/24683988,1.0,6000.0,Караганда,1970.0,33.0
https://krisha.kz/a/show/663238481,3.0,15000.0,Алматы,2010.0,120.0
https://krisha.kz/a/show/54959342,2.0,8000.0,Актау,1991.0,72.0
https://krisha.kz/a/show/660240785,1.0,9000.0,Костанай,2019.0,40.0
https://krisha.kz/a/show/664823305,1.0,7000.0,Костанай,1999.0,60.0
https://krisha.kz/a/show/28309536,1.0,7000.0,Костанай,2015.0,35.0
https://krisha.kz/a/show/49532351,1.0,1000.0,Нур-Султан (Астана),2012.0,45.0
https://krisha.kz/a/show/664419666,2.0,100000.0,Алматы,2011.0,60.0
https://krisha.kz/a/show/665616348,1.0,8000.0,Нур-Султан (Астана),2019.0,40.0
https://krisha.kz/a/show/25747991,3.0,11000.0,Шымкент,1975.0,65.0
https://krisha.kz/a/show/30061435,1.0,8000.0,Алматы,1990.0,40.0
https://krisha.kz/a/show/666995357,1.0,130000.0,Алматы,2017.0,39.0
https://krisha.kz/a/show/28178844,1.0,8000.0,Костанай,1990.0,35.0
https://krisha.kz/a/show/47905016,1.0,8000.0,Костанай,2019.0,40.0
https://krisha.kz/a/show/26757218,1.0,8000.0,Шымкент,1975.0,42.0
https://krisha.kz/a/show/665013631,1.0,9000.0,Нур-Султан (Астана),2016.0,39.0
https://krisha.kz/a/show/662002185,3.0,315000.0,Нур-Султан (Астана),2019.0,100.0
https://krisha.kz/a/show/48535945,2.0,8000.0,Караганда,1980.0,48.0
https://krisha.kz/a/show/660951638,2.0,10000.0,Уральск,1999.0,50.0
https://krisha.kz/a/show/19545386,3.0,8000.0,Усть-Каменогорск,1974.0,49.0
https://krisha.kz/a/show/48756161,1.0,7000.0,Караганда,1980.0,49.0
https://krisha.kz/a/show/21293328,1.0,6000.0,Нур-Султан (Астана),2016.0,38.0
https://krisha.kz/a/show/663181277,2.0,10000.0,Актобе,2019.0,70.0
https://krisha.kz/a/show/666804176,1.0,7000.0,Костанай,2015.0,35.0
https://krisha.kz/a/show/661010707,2.0,120000.0,Алматы,2014.0,65.0
https://krisha.kz/a/show/57698441,2.0,8000.0,Нур-Султан (Астана),2005.0,45.0
https://krisha.kz/a/show/664746442,2.0,13000.0,Нур-Султан (Астана),2005.0,80.0
https://krisha.kz/a/show/665152033,1.0,8000.0,Алматы,1980.0,54.0
https://krisha.kz/a/show/665495102,1.0,9000.0,Актау,2019.0,40.0
https://krisha.kz/a/show/664397855,1.0,10000.0,Нур-Султан (Астана),2015.0,45.0
https://krisha.kz/a/show/47727919,1.0,6000.0,Алматы,2014.0,20.0
https://krisha.kz/a/show/661017981,1.0,8000.0,Алматы,2020.0,38.0
https://krisha.kz/a/show/47192449,3.0,12000.0,Тараз,1989.0,65.0
https://krisha.kz/a/show/30710065,2.0,13000.0,Алматы,2012.0,55.0
https://krisha.kz/a/show/663742695,1.0,1000.0,Нур-Султан (Астана),2008.0,30.0
https://krisha.kz/a/show/52298696,2.0,12000.0,Шымкент,1980.0,60.0
https://krisha.kz/a/show/666955751,2.0,7000.0,Нур-Султан (Астана),2014.0,55.0
https://krisha.kz/a/show/666370443,3.0,550000.0,Нур-Султан (Астана),2014.0,117.0
https://krisha.kz/a/show/666931148,2.0,230000.0,Нур-Султан (Астана),2014.0,70.0
https://krisha.kz/a/show/12121160,3.0,20000.0,Алматы,2010.0,140.0
https://krisha.kz/a/show/665645642,2.0,15000.0,Алматы,2019.0,75.0
https://krisha.kz/a/show/665785003,1.0,8000.0,Алматы,2012.0,60.0
https://krisha.kz/a/show/665204514,1.0,9000.0,Нур-Султан (Астана),2012.0,55.0
https://krisha.kz/a/show/665491503,1.0,8000.0,Алматы,2019.0,44.0
https://krisha.kz/a/show/662993958,2.0,8000.0,Шымкент,1995.0,62.0
https://krisha.kz/a/show/6812084,1.0,2500.0,Алматы,1980.0,30.0
https://krisha.kz/a/show/664283109,1.0,7000.0,Алматы,2019.0,30.0
https://krisha.kz/a/show/664071845,1.0,10000.0,Нур-Султан (Астана),2007.0,53.0
https://krisha.kz/a/show/666993352,1.0,110000.0,Нур-Султан (Астана),2013.0,45.0
https://krisha.kz/a/show/666535854,1.0,10000.0,Алматы,2020.0,40.0
https://krisha.kz/a/show/23386858,2.0,20000.0,Алматы,2014.0,96.0
https://krisha.kz/a/show/664056614,1.0,13000.0,Уральск,2020.0,70.0
https://krisha.kz/a/show/54239013,1.0,9990.0,Атырау,2011.0,65.0
https://krisha.kz/a/show/52623909,1.0,1000.0,Актау,2000.0,45.0
https://krisha.kz/a/show/49967088,1.0,10000.0,Алматы,2014.0,41.0
https://krisha.kz/a/show/661744135,1.0,5000.0,Нур-Султан (Астана),2015.0,22.0
https://krisha.kz/a/show/666994340,3.0,160000.0,Алматы,1975.0,62.0
https://krisha.kz/a/show/662728926,1.0,7000.0,Талдыкорган,1998.0,41.0
https://krisha.kz/a/show/48242464,2.0,20000.0,Алматы,2015.0,75.0
https://krisha.kz/a/show/6862704,1.0,12000.0,Актау,1987.0,50.0
https://krisha.kz/a/show/29740082,1.0,15000.0,Талдыкорган,2020.0,50.0
https://krisha.kz/a/show/26360669,2.0,140000.0,Атырау,1980.0,60.0
https://krisha.kz/a/show/666551453,4.0,350000.0,Нур-Султан (Астана),2014.0,103.0
https://krisha.kz/a/show/665798099,2.0,10000.0,Талдыкорган,2018.0,60.0
https://krisha.kz/a/show/29740165,2.0,7000.0,Талдыкорган,1999.0,46.0
https://krisha.kz/a/show/666993246,1.0,75000.0,Нур-Султан (Астана),2011.0,20.0
https://krisha.kz/a/show/661911264,3.0,18000.0,Алматы,2014.0,120.0
https://krisha.kz/a/show/47870256,1.0,1000.0,Алматы,1982.0,42.0
https://krisha.kz/a/show/664702212,3.0,18000.0,Алматы,2014.0,125.0
https://krisha.kz/a/show/50567073,2.0,7000.0,Талдыкорган,1999.0,51.0
https://krisha.kz/a/show/664619270,1.0,8000.0,Талдыкорган,2020.0,48.0
https://krisha.kz/a/show/666021338,2.0,10000.0,Алматы,2019.0,65.0
https://krisha.kz/a/show/666994109,1.0,120000.0,Павлодар,1975.0,32.0
https://krisha.kz/a/show/55283447,1.0,10000.0,Талдыкорган,1999.0,45.0
https://krisha.kz/a/show/666071917,1.0,7000.0,Талдыкорган,2007.0,50.0
https://krisha.kz/a/show/663693989,1.0,2000.0,Алматы,2019.0,55.0
https://krisha.kz/a/show/663808373,2.0,13990.0,Алматы,1987.0,44.0
https://krisha.kz/a/show/661773387,1.0,10990.0,Алматы,2019.0,42.0
https://krisha.kz/a/show/57087160,1.0,8000.0,Алматы,2018.0,38.0
https://krisha.kz/a/show/50648008,1.0,10000.0,Актобе,2014.0,61.0
https://krisha.kz/a/show/55153425,1.0,75000.0,Алматы,2019.0,30.0
https://krisha.kz/a/show/666848447,2.0,60000.0,Экибастуз,1987.0,49.0
https://krisha.kz/a/show/660874618,2.0,10000.0,Нур-Султан (Астана),2015.0,77.0
https://krisha.kz/a/show/666102174,1.0,140000.0,Нур-Султан (Астана),2016.0,55.0
https://krisha.kz/a/show/663694683,1.0,2000.0,Алматы,2016.0,60.0
https://krisha.kz/a/show/51375699,1.0,1500.0,Алматы,1986.0,50.0
https://krisha.kz/a/show/9276907,2.0,10000.0,Актау,1985.0,52.0
https://krisha.kz/a/show/30262388,2.0,13000.0,Актау,1987.0,58.0
https://krisha.kz/a/show/666994449,1.0,90000.0,Алматы,1985.0,40.0
https://krisha.kz/a/show/666991573,2.0,180000.0,Алматы,1978.0,50.0
https://krisha.kz/a/show/28181741,1.0,1000.0,Алматы,1988.0,33.5
https://krisha.kz/a/show/666145222,2.0,2000.0,Алматы,2015.0,75.0
https://krisha.kz/a/show/664417588,2.0,10000.0,Усть-Каменогорск,2005.0,60.0
https://krisha.kz/a/show/51417608,1.0,2000.0,Нур-Султан (Астана),2019.0,45.0
https://krisha.kz/a/show/56781649,1.0,8000.0,Актобе,2015.0,50.0
https://krisha.kz/a/show/666241691,1.0,8000.0,Нур-Султан (Астана),2014.0,50.0
https://krisha.kz/a/show/664622264,1.0,5000.0,Актобе,2009.0,49.0
https://krisha.kz/a/show/662431735,2.0,15000.0,Алматы,2018.0,45.0
https://krisha.kz/a/show/663630609,2.0,230000.0,Нур-Султан (Астана),2016.0,78.0
https://krisha.kz/a/show/665729331,1.0,6500.0,Костанай,2015.0,50.0
https://krisha.kz/a/show/666978286,1.0,5000.0,Тараз,1989.0,43.0
https://krisha.kz/a/show/662054350,1.0,8890.0,Нур-Султан (Астана),2011.0,40.0
https://krisha.kz/a/show/48511812,1.0,7000.0,Павлодар,1990.0,36.0
https://krisha.kz/a/show/664155014,1.0,1000.0,Алматы,2018.0,50.0
https://krisha.kz/a/show/665405250,2.0,13000.0,Алматы,2010.0,95.0
https://krisha.kz/a/show/661958364,1.0,6000.0,Актобе,1980.0,36.0
https://krisha.kz/a/show/665371564,1.0,10900.0,Алматы,2012.0,29.0
https://krisha.kz/a/show/665106569,2.0,250000.0,Алматы,2018.0,48.0
https://krisha.kz/a/show/55737793,1.0,5000.0,Павлодар,1978.0,34.0
https://krisha.kz/a/show/660307903,2.0,10000.0,Нур-Султан (Астана),2017.0,75.0
https://krisha.kz/a/show/11165121,1.0,6000.0,Нур-Султан (Астана),2012.0,40.0
https://krisha.kz/a/show/54331357,3.0,450000.0,Алматы,2014.0,120.0
https://krisha.kz/a/show/26871235,1.0,6000.0,Алматы,1978.0,32.0
https://krisha.kz/a/show/55138733,1.0,150000.0,Алматы,2019.0,42.0
https://krisha.kz/a/show/27777463,2.0,11000.0,Алматы,2008.0,100.0
https://krisha.kz/a/show/665738387,1.0,6000.0,Павлодар,1972.0,68.0
https://krisha.kz/a/show/47388075,1.0,7000.0,Нур-Султан (Астана),2017.0,32.0
https://krisha.kz/a/show/666550323,1.0,75000.0,Шымкент,2014.0,40.0
https://krisha.kz/a/show/661307963,2.0,10000.0,Актау,2005.0,60.0
https://krisha.kz/a/show/30407884,1.0,8000.0,Павлодар,1975.0,33.0
https://krisha.kz/a/show/665570095,1.0,2000.0,Алматы,1990.0,42.0
https://krisha.kz/a/show/665803652,1.0,9000.0,Алматы,2018.0,50.0
https://krisha.kz/a/show/58414635,1.0,1500.0,Алматы,1969.0,42.0
https://krisha.kz/a/show/665574620,2.0,145000.0,Нур-Султан (Астана),2018.0,53.0
https://krisha.kz/a/show/666584897,2.0,50000.0,Алматы,2015.0,30.0
https://krisha.kz/a/show/30630382,2.0,18000.0,Нур-Султан (Астана),2013.0,68.0
https://krisha.kz/a/show/666176375,2.0,8000.0,Усть-Каменогорск,1990.0,21.0
https://krisha.kz/a/show/664056852,2.0,8000.0,Атырау,2000.0,75.0
https://krisha.kz/a/show/665022743,2.0,13999.0,Алматы,2020.0,45.0
https://krisha.kz/a/show/660273250,2.0,10000.0,Нур-Султан (Астана),2019.0,50.0
https://krisha.kz/a/show/53425473,1.0,11000.0,Нур-Султан (Астана),2018.0,45.0
https://krisha.kz/a/show/661233478,1.0,7000.0,Уральск,1990.0,36.0
https://krisha.kz/a/show/48524203,1.0,2000.0,Алматы,2019.0,46.0
https://krisha.kz/a/show/663064051,1.0,2500.0,Алматы,2019.0,30.0
https://krisha.kz/a/show/663849688,4.0,15000.0,Алматы,1980.0,85.0
https://krisha.kz/a/show/666852213,2.0,2000.0,Алматы,2015.0,65.0
https://krisha.kz/a/show/663894243,2.0,12000.0,Алматы,1988.0,45.0
https://krisha.kz/a/show/663405426,1.0,6500.0,Павлодар,1970.0,34.0
https://krisha.kz/a/show/664682133,1.0,10000.0,Караганда,2020.0,50.0
https://krisha.kz/a/show/664025589,1.0,7000.0,Усть-Каменогорск,1986.0,45.0
https://krisha.kz/a/show/663729909,1.0,8000.0,Актау,2018.0,47.0
https://krisha.kz/a/show/666754537,5.0,260000.0,Нур-Султан (Астана),2008.0,130.0
https://krisha.kz/a/show/50866326,1.0,7000.0,Караганда,1980.0,32.0
https://krisha.kz/a/show/27279344,1.0,6000.0,Алматы,2015.0,18.0
https://krisha.kz/a/show/27731007,2.0,12000.0,Павлодар,1985.0,50.0
https://krisha.kz/a/show/29338348,1.0,4000.0,Атырау,2018.0,15.0
https://krisha.kz/a/show/18051957,3.0,15995.0,Караганда,1950.0,120.0
https://krisha.kz/a/show/663129061,3.0,17000.0,Алматы,2017.0,90.0
https://krisha.kz/a/show/664678062,1.0,6000.0,Усть-Каменогорск,1990.0,50.0
https://krisha.kz/a/show/660926464,1.0,1500.0,Алматы,2016.0,47.0
https://krisha.kz/a/show/57510995,1.0,4000.0,Шымкент,1985.0,62.0
https://krisha.kz/a/show/47046417,1.0,120000.0,Алматы,1980.0,33.0
https://krisha.kz/a/show/666981891,2.0,15000.0,Алматы,2019.0,50.0
https://krisha.kz/a/show/663154916,1.0,10000.0,Алматы,2016.0,15.0
https://krisha.kz/a/show/664321891,1.0,6000.0,Алматы,2015.0,20.0
https://krisha.kz/a/show/666262922,2.0,1500.0,Алматы,1990.0,55.0
https://krisha.kz/a/show/662838309,3.0,10000.0,Кызылорда,1993.0,77.0
https://krisha.kz/a/show/666942314,3.0,250000.0,Алматы,2012.0,89.0
https://krisha.kz/a/show/29661340,2.0,5000.0,Тараз,1988.0,48.0
https://krisha.kz/a/show/666941995,2.0,220000.0,Алматы,2009.0,64.0
https://krisha.kz/a/show/662728736,3.0,18000.0,Алматы,2007.0,120.0
https://krisha.kz/a/show/55746856,1.0,6000.0,Павлодар,1980.0,34.0
https://krisha.kz/a/show/46998006,1.0,6000.0,Тараз,1986.0,38.0
https://krisha.kz/a/show/30140926,1.0,6000.0,Нур-Султан (Астана),2010.0,50.0
https://krisha.kz/a/show/29031483,1.0,10995.0,Караганда,1980.0,35.0
https://krisha.kz/a/show/664244928,2.0,9500.0,Караганда,1980.0,50.0
https://krisha.kz/a/show/663567288,1.0,11995.0,Караганда,1990.0,35.0
https://krisha.kz/a/show/664638860,3.0,18000.0,Алматы,2015.0,100.0
https://krisha.kz/a/show/13087256,3.0,13495.0,Караганда,1985.0,110.0
https://krisha.kz/a/show/664918119,2.0,16000.0,Алматы,2010.0,90.0
https://krisha.kz/a/show/666990815,2.0,13000.0,Алматы,2008.0,82.0
https://krisha.kz/a/show/663972287,2.0,200000.0,Алматы,1966.0,49.0
https://krisha.kz/a/show/58302960,1.0,9000.0,Шымкент,2000.0,36.0
https://krisha.kz/a/show/663033541,2.0,15495.0,Алматы,1990.0,60.0
https://krisha.kz/a/show/23542481,1.0,8000.0,Алматы,2006.0,45.0
